time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
5.852912780000000259e-01,2.495971510000000171e-02,4.308035820000000182e-02,4.308306449999999704e-02,-1.723292520000000057e-05,1.291132390000000046e-02,5.290902220000000093e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.533109180000000030e-02,9.999999979999999707e-10,1.131279430000000019e+01,2.103511489999999817e+00,1.073828819999999989e-01,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.985586320000000256e-05,1.446652379999999960e+00,-1.000000000000000048e-04,1.446622379999999986e+00,1.078914220000000077e-02,2.103148769999999779e+00,1.132473979999999969e+01,9.999999979999999707e-10,9.999999979999999707e-10,3.417880620000000001e-03,4.940656458412465442e-324,-2.495971510000000106e-06,1.614723900000000073e-02,2.282363009999999887e-02,4.308035469999999673e-02,7.365446029999999723e-10
5.855672779999999689e-01,2.466172169999999997e-02,4.312007050000000313e-02,4.312277469999999807e-02,-1.724882560000000131e-05,1.292322580000000026e-02,5.295778909999999950e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.248519500000000143e-02,9.999999979999999707e-10,1.130139939999999932e+01,2.540511060000000043e+00,1.151606270000000015e-01,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.985638069999999472e-05,1.444719019999999965e+00,-1.000000000000000048e-04,1.444689019999999990e+00,1.079908670000000008e-02,2.540109450000000102e+00,1.131677359999999943e+01,9.999999979999999707e-10,9.999999979999999707e-10,3.377074619999999999e-03,4.940656458412465442e-324,-2.466172169999999838e-06,1.980325130000000142e-02,2.255113929999999836e-02,4.312006709999999937e-02,7.368226029999999790e-10
5.858432780000000228e-01,2.436728599999999842e-02,4.315964020000000179e-02,4.316234230000000338e-02,-1.726466899999999942e-05,1.293508500000000068e-02,5.300638090000000385e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.068661070000000046e-02,9.999999979999999707e-10,1.128760950000000030e+01,2.977511020000000119e+00,1.229382640000000054e-01,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.985689629999999989e-05,1.442786020000000002e+00,-1.000000000000000048e-04,1.442756020000000028e+00,1.080899549999999980e-02,2.977070530000000215e+00,1.130687950000000086e+01,9.999999979999999707e-10,9.999999979999999707e-10,3.336755820000000036e-03,4.940656458412465442e-324,-2.436728599999999881e-06,2.345928140000000037e-02,2.228190190000000140e-02,4.315963679999999802e-02,7.370979380000000047e-10
5.861192779999999658e-01,2.407636570000000129e-02,4.319906789999999885e-02,4.320176790000000017e-02,-1.728045560000000155e-05,1.294690159999999958e-02,5.305479830000000251e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.967727789999999699e-02,9.999999979999999707e-10,1.127373820000000038e+01,3.414511039999999831e+00,1.307158840000000044e-01,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.985741009999999599e-05,1.440853359999999972e+00,-1.000000000000000048e-04,1.440823359999999997e+00,1.081886869999999952e-02,3.414031669999999963e+00,1.129727729999999930e+01,9.999999979999999707e-10,9.999999979999999707e-10,3.296918380000000027e-03,4.940656458412465442e-324,-2.407636569999999924e-06,2.711531390000000014e-02,2.201587890000000075e-02,4.319906440000000070e-02,7.373706089999999918e-10
5.863263859999999772e-01,2.386034470000000102e-02,4.322856110000000002e-02,4.323125950000000078e-02,-1.729226449999999999e-05,1.295574080000000058e-02,5.309101610000000263e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.693470970000000242e-02,9.999999979999999707e-10,1.126335560000000058e+01,3.742432340000000135e+00,1.365521439999999864e-01,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.985779439999999455e-05,1.439403339999999920e+00,-1.000000000000000048e-04,1.439373339999999946e+00,1.082625419999999963e-02,3.741923789999999972e+00,1.129034099999999974e+01,9.999900000000000455e-01,2.052380089999999990e-01,3.267337370000000189e-03,4.940656458412465442e-324,-2.386034470000000001e-06,2.985877140000000110e-02,2.181834529999999994e-02,4.322855770000000319e-02,7.375771099999999997e-10
5.864813039999999811e-01,2.370130739999999972e-02,4.325057029999999914e-02,4.325326749999999776e-02,-1.730107569999999893e-05,1.296233700000000086e-02,5.311804350000000167e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.265112439999999394e-02,9.999999979999999707e-10,1.125558840000000060e+01,3.987719769999999997e+00,1.409203330000000087e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.985808120000000323e-05,1.438318839999999987e+00,-1.000000000000000048e-04,1.438288840000000013e+00,1.083176559999999948e-02,3.987189379999999783e+00,1.128528829999999950e+01,9.999900000000000455e-01,7.284389690000000472e-01,3.245559460000000188e-03,4.568870750000000096e-10,0.000000000000000000e+00,3.191089589999999976e-02,2.167283479999999873e-02,4.325056680000000098e-02,7.377294329999999714e-10
5.867573040000000351e-01,2.342124469999999972e-02,4.328967150000000152e-02,4.329236659999999987e-02,-1.731673149999999922e-05,1.297405580000000024e-02,5.316605989999999803e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.344285000000000396e-02,9.999999979999999707e-10,1.124170900000000017e+01,4.424719890000000433e+00,1.486976640000000072e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.985859070000000024e-05,1.436387000000000080e+00,-1.000000000000000048e-04,1.436357000000000106e+00,1.084155699999999993e-02,4.424150619999999812e+00,1.127653399999999984e+01,9.999900000000000455e-01,9.599074730000000111e-01,3.207208820000000214e-03,9.198333409999999493e-10,0.000000000000000000e+00,3.556693040000000194e-02,2.141674119999999876e-02,4.328966800000000337e-02,7.380021039999999585e-10
5.870333039999999780e-01,2.314449130000000021e-02,4.332863230000000287e-02,4.333132540000000227e-02,-1.733233120000000143e-05,1.298573249999999957e-02,5.321390399999999764e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.101424800000000315e-02,9.999999979999999707e-10,1.128930210000000045e+01,4.752998830000000119e+00,7.555893499999999374e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.985909840000000174e-05,1.434455500000000105e+00,-1.000000000000000048e-04,1.434425499999999909e+00,1.085131330000000012e-02,4.752609529999999971e+00,1.130860829999999950e+01,9.999900000000000455e-01,9.940735840000000101e-01,3.169311350000000079e-03,9.881669289999999379e-10,0.000000000000000000e+00,3.898905879999999685e-02,2.116367369999999984e-02,4.332862889999999911e-02,7.382703339999999735e-10
5.872747440000000152e-01,2.609702150000000123e-02,4.336260220000000276e-02,4.336529320000000187e-02,-1.733876640000000084e-05,1.299591339999999970e-02,5.325561890000000270e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.676092560000000287e-02,9.999999979999999707e-10,1.127960810000000080e+01,4.747012749999999670e+00,9.128691229999999490e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.985949060000000397e-05,1.432766159999999900e+00,-1.000000000000000048e-04,1.432736159999999925e+00,1.085981980000000000e-02,4.746554699999999904e+00,1.130188590000000026e+01,9.999900000000000455e-01,9.988802919999999474e-01,3.573618670000000119e-03,9.977805369999999330e-10,1.177393030000000070e-02,3.964820730000000182e-02,2.331974109999999933e-02,4.336259869999999766e-02,7.385105860000000323e-10
5.875507439999999582e-01,4.497710340000000279e-02,4.340131579999999961e-02,4.340400469999999844e-02,-1.735359959999999957e-05,1.300751600000000022e-02,5.330315940000000113e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.090252599999999655e-02,9.999999979999999707e-10,1.127362160000000024e+01,4.749994110000000269e+00,9.580075450000000159e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.985999029999999678e-05,1.430835319999999911e+00,-1.000000000000000048e-04,1.430805319999999936e+00,1.086951419999999946e-02,4.749515180000000392e+00,1.129770530000000051e+01,9.999900000000000455e-01,9.998262009999999700e-01,6.158979359999999618e-03,9.996723930000000539e-10,1.560082959999999942e-02,3.972984310000000213e-02,4.057526150000000109e-02,4.340131240000000279e-02,7.387774840000000279e-10
5.878267440000000121e-01,6.385718610000000461e-02,4.343989150000000105e-02,4.344257829999999959e-02,-1.736868330000000023e-05,1.301907719999999963e-02,5.335053040000000031e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.099608299999999761e-02,9.999999979999999707e-10,1.127352409999999949e+01,4.749993960000000293e+00,9.597802229999999324e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.986049039999999612e-05,1.428904839999999954e+00,-1.000000000000000048e-04,1.428874839999999979e+00,1.087917400000000014e-02,4.749514129999999668e+00,1.129765210000000053e+01,9.999900000000000455e-01,9.999658219999999487e-01,8.744340150000000020e-03,9.999516419999999996e-10,1.578201090000000070e-02,3.973823259999999941e-02,5.783310660000000325e-02,4.343988800000000289e-02,7.390434930000000338e-10
5.881027439999999551e-01,8.273726879999999950e-02,4.347832909999999745e-02,4.348101380000000266e-02,-1.738388570000000161e-05,1.303059709999999927e-02,5.339773199999999984e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.109243200000000013e-02,9.999999979999999707e-10,1.127339850000000077e+01,4.749993009999999849e+00,9.615887929999999972e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.986098990000000599e-05,1.426974699999999929e+00,-1.000000000000000048e-04,1.426944699999999955e+00,1.088879929999999989e-02,4.749512270000000314e+00,1.129757210000000001e+01,9.999900000000000455e-01,9.999864309999999534e-01,1.132970089999999971e-02,9.999928600000001024e-10,1.596259649999999877e-02,3.973888700000000052e-02,7.509095179999999981e-02,4.347832559999999930e-02,7.393095029999999821e-10
5.883787440000000091e-01,1.016173509999999947e-01,4.351662900000000112e-02,4.351931170000000043e-02,-1.739913150000000033e-05,1.304207569999999913e-02,5.344476449999999851e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.118879610000000302e-02,9.999999979999999707e-10,1.127326249999999952e+01,4.749992859999999872e+00,9.633950930000000079e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.986148840000000631e-05,1.425044919999999937e+00,-1.000000000000000048e-04,1.425014919999999963e+00,1.089839010000000045e-02,4.749511219999999589e+00,1.129748179999999991e+01,9.999900000000000455e-01,9.999894729999999621e-01,1.391506170000000008e-02,9.999989440000000731e-10,1.614318199999999898e-02,3.973893030000000270e-02,9.234879699999999636e-02,4.351662550000000296e-02,7.395728470000000070e-10
5.886547439999999520e-01,1.204974340000000005e-01,4.355479150000000216e-02,4.355747220000000253e-02,-1.741437820000000020e-05,1.305351310000000056e-02,5.349162830000000340e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.128518879999999919e-02,9.999999979999999707e-10,1.127312189999999958e+01,4.749992839999999994e+00,9.652010169999999945e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.986198539999999906e-05,1.423115490000000039e+00,-1.000000000000000048e-04,1.423085490000000064e+00,1.090794649999999970e-02,4.749510289999999912e+00,1.129738679999999995e+01,9.999900000000000455e-01,9.999899220000000311e-01,1.650042250000000044e-02,9.999998420000000615e-10,1.632376740000000132e-02,3.973892650000000054e-02,1.096066420000000041e-01,4.355478809999999840e-02,7.398344159999999830e-10
5.889307440000000060e-01,1.393775170000000063e-01,4.359281710000000032e-02,4.359549570000000041e-02,-1.742960119999999922e-05,1.306490949999999929e-02,5.353832380000000425e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.138159519999999786e-02,9.999999979999999707e-10,1.127297910000000059e+01,4.749992830000000055e+00,9.670068800000000686e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.986248089999999781e-05,1.421186410000000011e+00,-1.000000000000000048e-04,1.421156410000000037e+00,1.091746860000000069e-02,4.749509390000000053e+00,1.129728979999999972e+01,9.999900000000000455e-01,9.999899890000000235e-01,1.908578329999999906e-02,9.999999750000000543e-10,1.650435290000000152e-02,3.973891909999999889e-02,1.268644869999999980e-01,4.359281360000000216e-02,7.400968730000000064e-10
5.892067439999999490e-01,1.582575999999999983e-01,4.363070609999999960e-02,4.363338259999999941e-02,-1.744478760000000016e-05,1.307626500000000011e-02,5.358485169999999825e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.147800560000000136e-02,9.999999979999999707e-10,1.127283549999999934e+01,4.749992830000000055e+00,9.688127339999999532e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.986297479999999753e-05,1.419257680000000077e+00,-1.000000000000000048e-04,1.419227680000000102e+00,1.092695649999999956e-02,4.749508480000000255e+00,1.129719189999999962e+01,9.999900000000000455e-01,9.999899979999999911e-01,2.167114410000000116e-02,9.999999949999999366e-10,1.668493819999999905e-02,3.973891160000000283e-02,1.441223319999999919e-01,4.363070260000000145e-02,7.403566650000000488e-10
5.894827440000000029e-01,1.771376819999999908e-01,4.366845899999999975e-02,4.367113350000000060e-02,-1.745992980000000085e-05,1.308757969999999916e-02,5.363121240000000116e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.157441609999999926e-02,9.999999979999999707e-10,1.127269150000000053e+01,4.749992830000000055e+00,9.706185870000000326e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.986346690000000173e-05,1.417329300000000014e+00,-1.000000000000000048e-04,1.417299300000000040e+00,1.093641029999999938e-02,4.749507580000000395e+00,1.129709369999999957e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.425650489999999979e-02,9.999999970000000282e-10,1.686552360000000139e-02,3.973890399999999851e-02,1.613801780000000130e-01,4.366845550000000159e-02,7.406142370000000246e-10
5.897587439999999459e-01,1.960177650000000105e-01,4.370607630000000049e-02,4.370874889999999680e-02,-1.747502189999999980e-05,1.309885369999999952e-02,5.367740670000000110e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.167082530000000062e-02,9.999999979999999707e-10,1.127254740000000055e+01,4.749992830000000055e+00,9.724244399999999733e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.986395730000000189e-05,1.415401270000000045e+00,-1.000000000000000048e-04,1.415371270000000070e+00,1.094583019999999934e-02,4.749506679999999648e+00,1.129699540000000013e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.684186569999999841e-02,9.999999979999999707e-10,1.704610900000000026e-02,3.973889650000000245e-02,1.786380230000000069e-01,4.370607280000000233e-02,7.408709200000000107e-10
5.900347439999999999e-01,2.148978480000000024e-01,4.374355850000000157e-02,4.374622909999999892e-02,-1.749006140000000022e-05,1.311008720000000037e-02,5.372343509999999607e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.176723300000000277e-02,9.999999979999999707e-10,1.127240339999999996e+01,4.749992830000000055e+00,9.742302910000000260e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.986444590000000652e-05,1.413473589999999946e+00,-1.000000000000000048e-04,1.413443589999999972e+00,1.095521619999999946e-02,4.749505769999999849e+00,1.129689720000000008e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.942722650000000051e-02,9.999999979999999707e-10,1.722669439999999913e-02,3.973888889999999813e-02,1.958958680000000008e-01,4.374355509999999780e-02,7.411271599999999672e-10
5.903107440000000539e-01,2.337779299999999949e-01,4.378090610000000271e-02,4.378357470000000112e-02,-1.750504729999999932e-05,1.312128039999999919e-02,5.376929810000000143e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.186364000000000252e-02,9.999999979999999707e-10,1.127225939999999937e+01,4.749992830000000055e+00,9.760361400000000520e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.986493279999999356e-05,1.411546259999999942e+00,-1.000000000000000048e-04,1.411516259999999967e+00,1.096456860000000026e-02,4.749504869999999990e+00,1.129679900000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,3.201258719999999780e-02,9.999999979999999707e-10,1.740727989999999933e-02,3.973888140000000208e-02,2.131537129999999947e-01,4.378090259999999762e-02,7.413802900000000283e-10
