time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.978082009999999891e-01,4.746219360000000442e+00,3.388683980000000151e+00,3.383329119999999968e+00,6.319936549999999320e-02,1.015599649999999965e+00,4.154965580000000158e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.471599690000000293e-02,-7.872949229999999521e-02,9.999900000000000455e-01,1.123605000000000054e+01,4.750000039999999757e+00,1.477191730000000092e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.842321770000000192e-02,2.424870279999999934e+00,5.842322380000000009e-02,2.442397240000000025e+00,8.472753610000000046e-01,4.749261500000000247e+00,1.127335060000000055e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499277380000000326e-01,9.999900000000000455e-01,6.759740670000000118e-02,3.545477389999999840e+00,3.029290189999999912e-04,3.388683970000000212e+00,1.010164399999999908e-09
1.981342010000000098e-01,4.746218909999999624e+00,3.388683980000000151e+00,3.383328249999999926e+00,6.320957970000000425e-02,1.015599649999999965e+00,4.154964509999999889e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.472645620000000433e-02,-7.873442310000000610e-02,9.999900000000000455e-01,1.123604390000000031e+01,4.750000039999999757e+00,1.477283349999999884e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.843343299999999990e-02,2.435698610000000208e+00,5.843343909999999808e-02,2.453228639999999849e+00,8.472751440000000356e-01,4.749261449999999662e+00,1.127334680000000056e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499276760000000097e-01,9.999900000000000455e-01,6.760656869999999430e-02,3.545489930000000012e+00,3.029289890000000027e-04,3.388683970000000212e+00,1.010221239999999994e-09
1.984602010000000027e-01,4.746218449999999756e+00,3.388683980000000151e+00,3.383327379999999884e+00,6.321979379999999316e-02,1.015599649999999965e+00,4.154963440000000174e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.473691539999999744e-02,-7.873935399999999751e-02,9.999900000000000455e-01,1.123603780000000008e+01,4.750000039999999757e+00,1.477374959999999959e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.844364860000000189e-02,2.446526940000000039e+00,5.844365470000000007e-02,2.464060040000000118e+00,8.472749259999999838e-01,4.749261409999999906e+00,1.127334309999999995e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499276130000000151e-01,9.999900000000000455e-01,6.761573060000000690e-02,3.545502139999999969e+00,3.029289600000000101e-04,3.388683970000000212e+00,1.010079129999999940e-09
1.987862009999999957e-01,4.746217989999999887e+00,3.388683980000000151e+00,3.383326509999999843e+00,6.323000809999999861e-02,1.015599649999999965e+00,4.154962380000000177e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.474737469999999884e-02,-7.874428490000000280e-02,9.999900000000000455e-01,1.123603169999999984e+01,4.750000039999999757e+00,1.477466580000000029e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.845386379999999854e-02,2.457355279999999809e+00,5.845386999999999805e-02,2.474891439999999943e+00,8.472747090000000147e-01,4.749261360000000209e+00,1.127333929999999995e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499275500000000205e-01,9.999900000000000455e-01,6.762489250000000562e-02,3.545514030000000094e+00,3.029289310000000176e-04,3.388683970000000212e+00,1.010135970000000027e-09
1.991122009999999887e-01,4.746217530000000018e+00,3.388683980000000151e+00,3.383325639999999801e+00,6.324022220000000138e-02,1.015599649999999965e+00,4.154961309999999908e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.475783390000000583e-02,-7.874921579999999421e-02,9.999900000000000455e-01,1.123602550000000022e+01,4.750000039999999757e+00,1.477558200000000099e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.846407929999999920e-02,2.468183610000000083e+00,5.846408539999999737e-02,2.485722840000000211e+00,8.472744909999999630e-01,4.749261309999999625e+00,1.127333549999999995e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499274870000000259e-01,9.999900000000000455e-01,6.763405449999999874e-02,3.545525599999999944e+00,3.029289020000000250e-04,3.388683970000000212e+00,1.010164399999999908e-09
1.994382010000000094e-01,4.746217070000000149e+00,3.388683980000000151e+00,3.383324780000000143e+00,6.325043639999999856e-02,1.015599649999999965e+00,4.154960240000000193e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.476829319999999335e-02,-7.875414669999999950e-02,9.999900000000000455e-01,1.123601939999999999e+01,4.750000039999999757e+00,1.477649809999999897e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.847429459999999718e-02,2.479011949999999853e+00,5.847430070000000230e-02,2.496554240000000036e+00,8.472742739999999939e-01,4.749261269999999868e+00,1.127333179999999935e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499274250000000031e-01,9.999900000000000455e-01,6.764321639999999747e-02,3.545536869999999841e+00,3.029288729999999783e-04,3.388683970000000212e+00,1.010135970000000027e-09
1.997642010000000024e-01,4.746216620000000219e+00,3.388683980000000151e+00,3.383323910000000101e+00,6.326065059999999574e-02,1.015599649999999965e+00,4.154959180000000196e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.477875240000000034e-02,-7.875907760000000479e-02,9.999900000000000455e-01,1.123601329999999976e+01,4.750000039999999757e+00,1.477741429999999967e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.848450969999999943e-02,2.489840280000000128e+00,5.848451579999999761e-02,2.507385639999999860e+00,8.472740570000000249e-01,4.749261220000000172e+00,1.127332799999999935e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499273620000000085e-01,9.999900000000000455e-01,6.765237840000000447e-02,3.545547839999999784e+00,3.029288429999999897e-04,3.388683970000000212e+00,1.010249660000000037e-09
2.000902009999999953e-01,4.746216160000000350e+00,3.388683980000000151e+00,3.383323040000000059e+00,6.327086469999999851e-02,1.015599649999999965e+00,4.154958109999999927e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.478921159999999346e-02,-7.876400849999999620e-02,9.999900000000000455e-01,1.123600719999999953e+01,4.750000039999999757e+00,1.477833050000000037e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.849472499999999742e-02,2.500668619999999898e+00,5.849473119999999693e-02,2.518217040000000129e+00,8.472738389999999731e-01,4.749261180000000415e+00,1.127332430000000052e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499272990000000139e-01,9.999900000000000455e-01,6.766154039999999759e-02,3.545558510000000219e+00,3.029288139999999972e-04,3.388683970000000212e+00,1.010192819999999951e-09
2.004162009999999883e-01,4.746215699999999593e+00,3.388683980000000151e+00,3.383322170000000018e+00,6.328107880000000129e-02,1.015599649999999965e+00,4.154957049999999930e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.479967089999999486e-02,-7.876893949999999589e-02,9.999900000000000455e-01,1.123600109999999930e+01,4.750000039999999757e+00,1.477924670000000107e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.850494049999999807e-02,2.511496950000000172e+00,5.850494660000000319e-02,2.529048430000000014e+00,8.472736220000000040e-01,4.749261129999999831e+00,1.127332050000000052e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499272360000000193e-01,9.999900000000000455e-01,6.767070240000000458e-02,3.545568910000000074e+00,3.029287850000000047e-04,3.388683970000000212e+00,1.010135970000000027e-09
2.007422010000000090e-01,4.746215239999999724e+00,3.388683980000000151e+00,3.383321299999999976e+00,6.329129299999999847e-02,1.015599649999999965e+00,4.154955980000000215e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.481013019999999625e-02,-7.877387049999999558e-02,9.999900000000000455e-01,1.123599500000000084e+01,4.750000039999999757e+00,1.478016279999999905e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.851515589999999739e-02,2.522325280000000003e+00,5.851516200000000251e-02,2.539879829999999838e+00,8.472734039999999522e-01,4.749261090000000074e+00,1.127331670000000052e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499271739999999964e-01,9.999900000000000455e-01,6.767986439999999770e-02,3.545579029999999854e+00,3.029287560000000121e-04,3.388683970000000212e+00,1.010192819999999951e-09
2.010682010000000020e-01,4.746214779999999855e+00,3.388683980000000151e+00,3.383320429999999934e+00,6.330150719999999565e-02,1.015599649999999965e+00,4.154954909999999946e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.482058940000000324e-02,-7.877880140000000087e-02,9.999900000000000455e-01,1.123598890000000061e+01,4.750000039999999757e+00,1.478107899999999975e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.852537099999999964e-02,2.533153620000000217e+00,5.852537709999999782e-02,2.550711230000000107e+00,8.472731869999999832e-01,4.749261040000000378e+00,1.127331299999999992e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499271110000000018e-01,9.999900000000000455e-01,6.768902629999999643e-02,3.545588879999999943e+00,3.029287260000000236e-04,3.388683970000000212e+00,1.010192819999999951e-09
2.013942009999999949e-01,4.746214329999999926e+00,3.388683980000000151e+00,3.383319569999999832e+00,6.331172129999999842e-02,1.015599649999999965e+00,4.154953849999999949e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.483104859999999636e-02,-7.878373240000000055e-02,9.999900000000000455e-01,1.123598280000000038e+01,4.750000039999999757e+00,1.478199520000000045e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.853558629999999763e-02,2.543981950000000047e+00,5.853559240000000274e-02,2.561542629999999932e+00,8.472729690000000424e-01,4.749260989999999794e+00,1.127330919999999992e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499270480000000072e-01,9.999900000000000455e-01,6.769818830000000343e-02,3.545598469999999836e+00,3.029286969999999768e-04,3.388683970000000212e+00,1.010135970000000027e-09
2.017202009999999879e-01,4.746213870000000057e+00,3.388683980000000151e+00,3.383318699999999790e+00,6.332193540000000120e-02,1.015599649999999965e+00,4.154952780000000234e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.484150789999999775e-02,-7.878866340000000024e-02,9.999900000000000455e-01,1.123597670000000015e+01,4.750000039999999757e+00,1.478291140000000115e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.854580169999999695e-02,2.554810289999999817e+00,5.854580790000000340e-02,2.572374030000000200e+00,8.472727519999999624e-01,4.749260950000000037e+00,1.127330549999999931e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499269850000000126e-01,9.999900000000000455e-01,6.770735029999999655e-02,3.545607809999999915e+00,3.029286679999999843e-04,3.388683970000000212e+00,1.010107549999999984e-09
2.020462010000000086e-01,4.746213410000000188e+00,3.388683980000000151e+00,3.383317830000000193e+00,6.333214959999999838e-02,1.015599649999999965e+00,4.154951720000000237e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.485196710000000475e-02,-7.879359439999999992e-02,9.999900000000000455e-01,1.123597059999999992e+01,4.750000039999999757e+00,1.478382759999999907e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.855601669999999787e-02,2.565638620000000092e+00,5.855602270000000165e-02,2.583205430000000025e+00,8.472725349999999933e-01,4.749260900000000341e+00,1.127330169999999931e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499269229999999897e-01,9.999900000000000455e-01,6.771651230000000354e-02,3.545616900000000182e+00,3.029286389999999917e-04,3.388683970000000212e+00,1.010107549999999984e-09
2.023722010000000016e-01,4.746212950000000319e+00,3.388683980000000151e+00,3.383316960000000151e+00,6.334236379999999556e-02,1.015599649999999965e+00,4.154950649999999968e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.486242640000000614e-02,-7.879852549999999400e-02,9.999900000000000455e-01,1.123596449999999969e+01,4.750000039999999757e+00,1.478474369999999982e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.856623229999999986e-02,2.576466949999999922e+00,5.856623839999999803e-02,2.594036829999999849e+00,8.472723170000000525e-01,4.749260859999999695e+00,1.127329789999999932e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499268599999999951e-01,9.999900000000000455e-01,6.772567429999999666e-02,3.545625750000000131e+00,3.029286090000000032e-04,3.388683970000000212e+00,1.010164399999999908e-09
2.026982009999999945e-01,4.746212489999999562e+00,3.388683980000000151e+00,3.383316090000000109e+00,6.335257780000000394e-02,1.015599649999999965e+00,4.154949580000000253e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.487288539999999659e-02,-7.880345649999999369e-02,9.999900000000000455e-01,1.123595839999999946e+01,4.750000039999999757e+00,1.478565990000000052e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.857644730000000077e-02,2.587295290000000136e+00,5.857645339999999895e-02,2.604868220000000179e+00,8.472720999999999725e-01,4.749260809999999999e+00,1.127329420000000049e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499267970000000005e-01,9.999900000000000455e-01,6.773483630000000366e-02,3.545634360000000207e+00,3.029285800000000107e-04,3.388683970000000212e+00,1.010135970000000027e-09
2.030242009999999875e-01,4.746212029999999693e+00,3.388683980000000151e+00,3.383315220000000068e+00,6.336279190000000672e-02,1.015599649999999965e+00,4.154948520000000256e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.488334469999999798e-02,-7.880838749999999338e-02,9.999900000000000455e-01,1.123595229999999923e+01,4.750000039999999757e+00,1.478657610000000122e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.858666280000000143e-02,2.598123619999999967e+00,5.858666900000000094e-02,2.615699620000000003e+00,8.472718820000000317e-01,4.749260760000000303e+00,1.127329040000000049e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499267349999999777e-01,9.999900000000000455e-01,6.774399829999999678e-02,3.545642749999999843e+00,3.029285510000000181e-04,3.388683970000000212e+00,1.010079129999999940e-09
2.033502010000000082e-01,4.746211579999999763e+00,3.388683980000000151e+00,3.383314359999999965e+00,6.337300610000000389e-02,1.015599649999999965e+00,4.154947449999999987e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.489380390000000498e-02,-7.881331860000000133e-02,9.999900000000000455e-01,1.123594620000000077e+01,4.750000039999999757e+00,1.478749229999999915e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.859687830000000208e-02,2.608951960000000181e+00,5.859688440000000026e-02,2.626531019999999828e+00,8.472716649999999516e-01,4.749260719999999658e+00,1.127328669999999988e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499266719999999831e-01,9.999900000000000455e-01,6.775316030000000378e-02,3.545650909999999989e+00,3.029285220000000256e-04,3.388683970000000212e+00,1.010221239999999994e-09
2.036762010000000012e-01,4.746211119999999895e+00,3.388683980000000151e+00,3.383313489999999923e+00,6.338322009999999840e-02,1.015599649999999965e+00,4.154946380000000272e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.490426309999999810e-02,-7.881824969999999542e-02,9.999900000000000455e-01,1.123594010000000054e+01,4.750000039999999757e+00,1.478840849999999985e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.860709320000000166e-02,2.619780290000000011e+00,5.860709940000000118e-02,2.637362420000000096e+00,8.472714470000000109e-01,4.749260669999999962e+00,1.127328289999999988e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499266089999999885e-01,9.999900000000000455e-01,6.776232240000000517e-02,3.545658860000000079e+00,3.029284919999999828e-04,3.388683970000000212e+00,1.010164399999999908e-09
2.040022009999999941e-01,4.746210660000000026e+00,3.388683980000000151e+00,3.383312619999999882e+00,6.339343429999999557e-02,1.015599649999999965e+00,4.154945320000000275e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.491472239999999949e-02,-7.882318080000000338e-02,9.999900000000000455e-01,1.123593400000000031e+01,4.750000039999999757e+00,1.478932470000000055e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.861730860000000098e-02,2.630608619999999842e+00,5.861731480000000050e-02,2.648193819999999921e+00,8.472712300000000418e-01,4.749260630000000205e+00,1.127327909999999989e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499265459999999939e-01,9.999900000000000455e-01,6.777148439999999829e-02,3.545666600000000113e+00,3.029284629999999903e-04,3.388683970000000212e+00,1.010079129999999940e-09
