time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
6.677969540000000537e-01,7.225547199999999767e-04,4.979178559999999920e-02,4.979363230000000140e-02,-1.991987420000000092e-05,1.492276059999999953e-02,6.115007500000000165e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514877769999999916e-10,9.999999979999999707e-10,3.592423900000000003e+00,4.449996339999999598e-06,-1.324304260000000021e-09,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-9.001719019999999852e-05,9.000605520000000137e-01,-9.000335509999999467e-05,9.000335510000000427e-01,1.244441280000000045e-02,4.449981839999999939e-06,3.592400060000000117e+00,9.999999979999999707e-10,9.999999979999999707e-10,9.868755479999999380e-05,4.940656458412465442e-324,-7.225547199999999907e-08,3.740986310000000316e-08,6.607174229999999461e-04,4.979178189999999837e-02,7.713580890000000400e-10
6.681229539999999911e-01,7.123814240000000356e-04,4.978708999999999912e-02,4.978892709999999805e-02,-1.991799640000000020e-05,1.492135330000000058e-02,6.114429680000000103e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.477787439999999560e-10,9.999999979999999707e-10,3.588597079999999995e+00,4.387696830000000083e-06,-1.299256199999999945e-09,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.982185600000000103e-05,8.980938929999999765e-01,-8.980669510000000662e-05,8.980669510000000022e-01,1.244323689999999975e-02,4.387682509999999806e-06,3.588573250000000048e+00,9.999999979999999707e-10,9.999999979999999707e-10,9.729807139999999642e-05,4.940656458412465442e-324,-7.123814239999999812e-08,3.688611290000000146e-08,6.514147699999999668e-04,4.978708639999999963e-02,7.711964400000000484e-10
6.684489540000000396e-01,7.023514320000000472e-04,4.978196349999999826e-02,4.978379100000000085e-02,-1.991594619999999922e-05,1.491981690000000055e-02,6.113798939999999862e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.676011020000000105e-10,9.999999979999999707e-10,3.584772780000000214e+00,4.326275000000000350e-06,-1.274559260000000003e-09,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.962694289999999328e-05,8.961315309999999812e-01,-8.961046480000000648e-05,8.961046480000000036e-01,1.244195329999999919e-02,4.326260849999999631e-06,3.584748960000000206e+00,9.999999979999999707e-10,9.999999979999999707e-10,9.592816089999999581e-05,4.940656458412465442e-324,-7.023514319999999926e-08,3.636974129999999936e-08,6.422431580000000431e-04,4.978195989999999876e-02,7.710347919999999993e-10
6.687749539999999771e-01,6.924627260000000518e-04,4.977640889999999929e-02,4.977822689999999994e-02,-1.991372469999999899e-05,1.491815219999999970e-02,6.113115629999999780e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.357104900000000092e-09,9.999999979999999707e-10,3.580951000000000217e+00,4.265718479999999784e-06,-1.250207700000000060e-09,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.943244999999999786e-05,8.941734559999999776e-01,-8.941466319999999825e-05,8.941466319999999968e-01,1.244056269999999943e-02,4.265704489999999646e-06,3.580927200000000088e+00,9.999999979999999707e-10,9.999999979999999707e-10,9.457754729999999705e-05,4.940656458412465442e-324,-6.924627260000000101e-08,3.586064429999999677e-08,6.332007409999999619e-04,4.977640529999999980e-02,7.708691460000000074e-10
6.691009540000000255e-01,6.827133159999999781e-04,4.977042899999999798e-02,4.977223759999999803e-02,-1.991133300000000054e-05,1.491636000000000004e-02,6.112380100000000191e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.968860290000000017e-07,9.999999979999999707e-10,3.577131829999999901e+00,4.206015159999999985e-06,-1.226155590000000034e-09,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.923837639999999667e-05,8.922196610000000527e-01,-8.921928949999999596e-05,8.921928949999999858e-01,1.243906579999999942e-02,4.206001340000000251e-06,3.577108040000000155e+00,9.999999979999999707e-10,9.999999979999999707e-10,9.324595899999999578e-05,4.940656458412465442e-324,-6.827133159999999620e-08,3.535871979999999920e-08,6.242856979999999523e-04,4.977042539999999848e-02,7.707003920000000051e-10
6.694269539999999630e-01,6.731012389999999719e-04,4.976402659999999700e-02,4.976582570000000205e-02,-1.990877220000000151e-05,1.491444110000000010e-02,6.111592679999999778e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.454261460000000237e-06,9.999999979999999707e-10,3.573316310000000051e+00,4.147154070000000333e-06,-1.202214680000000094e-09,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.904472109999999371e-05,8.902701339999999908e-01,-8.902434259999999859e-05,8.902434259999999488e-01,1.243746339999999943e-02,4.147140410000000333e-06,3.573292550000000123e+00,9.999999979999999707e-10,9.999999979999999707e-10,9.193312779999999573e-05,4.940656458412465442e-324,-6.731012390000000331e-08,3.486387220000000265e-08,6.154962350000000269e-04,4.976402299999999751e-02,7.705320830000000205e-10
6.697529540000000114e-01,6.636245609999999549e-04,4.975720439999999772e-02,4.975899410000000217e-02,-1.990604339999999954e-05,1.491239649999999937e-02,6.110753719999999743e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.232698910000000058e-05,9.999999979999999707e-10,3.569504769999999994e+00,4.089123510000000316e-06,-1.178758359999999902e-09,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.885148330000000301e-05,8.883248670000000180e-01,-8.882982179999999810e-05,8.882982179999999728e-01,1.243575599999999920e-02,4.089110010000000049e-06,3.569481029999999944e+00,9.999999979999999707e-10,9.999999979999999707e-10,9.063878960000000323e-05,4.940656458412465442e-324,-6.636245610000000370e-08,3.437600799999999882e-08,6.068305839999999863e-04,4.975720079999999823e-02,7.703611080000000091e-10
6.700789539999999489e-01,6.542813749999999576e-04,4.974996520000000283e-02,4.975174560000000107e-02,-1.990314780000000067e-05,1.491022690000000026e-02,6.109863559999999597e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.983104190000000032e-05,9.999999979999999707e-10,3.565696210000000033e+00,4.031910659999999592e-06,-1.155709840000000045e-09,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.865866210000000649e-05,8.863838499999999732e-01,-8.863572599999999346e-05,8.863572600000000357e-01,1.243394450000000033e-02,4.031897319999999905e-06,3.565672469999999983e+00,9.999999979999999707e-10,9.999999979999999707e-10,8.936268379999999707e-05,4.940656458412465442e-324,-6.542813750000000442e-08,3.389502090000000180e-08,5.982869989999999765e-04,4.974996160000000334e-02,7.701861370000000432e-10
6.704049539999999974e-01,6.450697990000000192e-04,4.974231180000000113e-02,4.974408290000000010e-02,-1.990008640000000091e-05,1.490793309999999955e-02,6.108922519999999794e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.611745229999999873e-05,9.999999979999999707e-10,3.561890319999999832e+00,3.975503689999999929e-06,-1.133004559999999961e-09,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.846625670000000463e-05,8.844470749999999715e-01,-8.844205420000000222e-05,8.844205419999999762e-01,1.243202940000000083e-02,3.975490509999999976e-06,3.561866600000000105e+00,9.999999979999999707e-10,9.999999979999999707e-10,8.810455370000000279e-05,4.940656458412465442e-324,-6.450697989999999510e-08,3.342080950000000243e-08,5.898637620000000319e-04,4.974230810000000030e-02,7.700107220000000020e-10
6.707309540000000458e-01,6.359879799999999545e-04,4.973424679999999959e-02,4.973600859999999929e-02,-1.989686039999999953e-05,1.490551600000000060e-02,6.107930949999999803e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.119142550000000066e-05,9.999999979999999707e-10,3.558087019999999878e+00,3.919891180000000135e-06,-1.110624759999999942e-09,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.827426610000000144e-05,8.825145309999999910e-01,-8.824880570000000278e-05,8.824880569999999924e-01,1.243001149999999923e-02,3.919878150000000091e-06,3.558063300000000151e+00,9.999999979999999707e-10,9.999999979999999707e-10,8.686414589999999481e-05,4.940656458412465442e-324,-6.359879799999999444e-08,3.295327719999999969e-08,5.815591769999999905e-04,4.973424320000000010e-02,7.698335300000000271e-10
6.710569539999999833e-01,6.270340900000000205e-04,4.972577300000000089e-02,4.972752560000000266e-02,-1.989347070000000106e-05,1.490297640000000021e-02,6.106889180000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.522315219999999701e-05,9.999999979999999707e-10,3.554286260000000031e+00,3.865061940000000064e-06,-1.088561839999999938e-09,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.808268940000000592e-05,8.805862110000000076e-01,-8.805597939999999411e-05,8.805597939999999513e-01,1.242789140000000007e-02,3.865049059999999929e-06,3.554262549999999798e+00,9.999999979999999707e-10,9.999999979999999707e-10,8.564121080000000282e-05,4.940656458412465442e-324,-6.270340900000000370e-08,3.249232990000000165e-08,5.733715730000000241e-04,4.972576940000000140e-02,7.696541179999999856e-10
6.713829540000000318e-01,6.182063270000000450e-04,4.971689309999999945e-02,4.971863650000000329e-02,-1.988991859999999964e-05,1.490031510000000038e-02,6.105797550000000018e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.840087739999999703e-05,9.999999979999999707e-10,3.550488019999999967e+00,3.811004920000000079e-06,-1.066809769999999968e-09,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.789152580000000501e-05,8.786621030000000276e-01,-8.786357439999999879e-05,8.786357439999999963e-01,1.242566990000000017e-02,3.810992189999999852e-06,3.550464330000000057e+00,9.999999979999999707e-10,9.999999979999999707e-10,8.443550230000000190e-05,4.940656458412465442e-324,-6.182063270000000186e-08,3.203787460000000180e-08,5.652993019999999957e-04,4.971688949999999996e-02,7.694733740000000283e-10
6.717089539999999692e-01,6.095029139999999729e-04,4.970760970000000223e-02,4.970934409999999692e-02,-1.988620499999999979e-05,1.489753280000000006e-02,6.104656370000000228e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.089366070000000303e-05,9.999999979999999707e-10,3.546692310000000070e+00,3.757709279999999820e-06,-1.045363419999999929e-09,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.770077439999999418e-05,8.767422000000000271e-01,-8.767158990000000374e-05,8.767158990000000207e-01,1.242334749999999925e-02,3.757696699999999926e-06,3.546668620000000161e+00,9.999999979999999707e-10,9.999999979999999707e-10,8.324677779999999376e-05,4.940656458412465442e-324,-6.095029140000000339e-08,3.158982019999999924e-08,5.573407380000000057e-04,4.970760610000000274e-02,7.692899649999999865e-10
6.720349540000000177e-01,6.009220999999999703e-04,4.969792559999999804e-02,4.969965090000000307e-02,-1.988233110000000079e-05,1.489463050000000045e-02,6.103465980000000179e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.284328169999999952e-05,9.999999979999999707e-10,3.542899090000000140e+00,3.705164310000000036e-06,-1.024218100000000020e-09,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.751043429999999599e-05,8.748264919999999556e-01,-8.748002479999999440e-05,8.748002480000000025e-01,1.242092499999999933e-02,3.705151869999999803e-06,3.542875420000000108e+00,9.999999979999999707e-10,9.999999979999999707e-10,8.207479790000000530e-05,4.940656458412465442e-324,-6.009221000000000046e-08,3.114807650000000161e-08,5.494942810000000505e-04,4.969792199999999854e-02,7.691043359999999816e-10
6.723609539999999551e-01,5.924621560000000071e-04,4.968784340000000077e-02,4.968955969999999667e-02,-1.987829780000000039e-05,1.489160879999999916e-02,6.102226710000000290e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.436503869999999810e-05,9.999999979999999707e-10,3.539108380000000054e+00,3.653359439999999866e-06,-1.003369360000000065e-09,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.732050460000000591e-05,8.729149699999999568e-01,-8.728887829999999834e-05,8.728887829999999459e-01,1.241840299999999973e-02,3.653347149999999965e-06,3.539084719999999962e+00,9.999999979999999707e-10,9.999999979999999707e-10,8.091932680000000024e-05,4.940656458412465442e-324,-5.924621560000000248e-08,3.071255480000000214e-08,5.417583510000000468e-04,4.968783980000000128e-02,7.689164859999999676e-10
6.726869540000000036e-01,5.841213820000000457e-04,4.967736579999999791e-02,4.967907299999999721e-02,-1.987410630000000127e-05,1.488846859999999953e-02,6.100938880000000147e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.555117879999999784e-05,9.999999979999999707e-10,3.535320169999999873e+00,3.602284270000000124e-06,-9.828128660000000292e-10,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.713098449999999732e-05,8.710076239999999803e-01,-8.709814949999999749e-05,8.709814949999999945e-01,1.241578219999999941e-02,3.602272119999999884e-06,3.535296509999999781e+00,9.999999979999999707e-10,9.999999979999999707e-10,7.978013189999999457e-05,4.940656458412465442e-324,-5.841213820000000158e-08,3.028316760000000107e-08,5.341313910000000361e-04,4.967736219999999842e-02,7.687281919999999816e-10
6.730129540000000521e-01,5.758980969999999725e-04,4.966649530000000201e-02,4.966819360000000044e-02,-1.986975759999999941e-05,1.488521070000000009e-02,6.099602820000000168e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.647480250000000115e-05,9.999999979999999707e-10,3.531534440000000163e+00,3.551928540000000014e-06,-9.625444360000000196e-10,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.694187310000000635e-05,8.691044470000000022e-01,-8.690783739999999584e-05,8.690783739999999868e-01,1.241306319999999942e-02,3.551916520000000034e-06,3.531510799999999950e+00,9.999999979999999707e-10,9.999999979999999707e-10,7.865698389999999378e-05,4.940656458412465442e-324,-5.758980970000000206e-08,2.985982870000000069e-08,5.266118649999999759e-04,4.966649170000000252e-02,7.685359020000000412e-10
6.733389539999999895e-01,5.677906469999999999e-04,4.965523470000000189e-02,4.965692399999999812e-02,-1.986525279999999923e-05,1.488183589999999938e-02,6.098218839999999981e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.719348969999999919e-05,9.999999979999999707e-10,3.527751209999999915e+00,3.502282119999999847e-06,-9.425599529999999148e-10,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-8.675316950000000135e-05,8.672054270000000287e-01,-8.671794119999999388e-05,8.671794120000000383e-01,1.241024670000000045e-02,3.502270239999999951e-06,3.527727580000000085e+00,9.999999979999999707e-10,9.999999979999999707e-10,7.754965680000000647e-05,4.940656458412465442e-324,-5.677906470000000085e-08,2.944245290000000031e-08,5.191982620000000492e-04,4.965523110000000240e-02,7.683431669999999796e-10
